category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,7rLaJmjANgWaHEys3p6SDu,spotify:track:7rLaJmjANgWaHEys3p6SDu,https://p.scdn.co/mp3-preview/8c6e5dbae514c7d75515fae95ec71b6c04e3f33d?cid=63a77ff40e794a12ae216a18befde98c,East Bound and Down,41,Jerry Reed,The Essential Jerry Reed,0.396,0.495,167707,0.929,0.0,7,0.23800000000000002,-9.373,1,0.065,121.348,0.7879999999999999
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,5lXX4SAV6HBaVnZ6sUQPNE,spotify:track:5lXX4SAV6HBaVnZ6sUQPNE,https://p.scdn.co/mp3-preview/e689dfde0c46151f426acf5f27f30b646099d5cb?cid=63a77ff40e794a12ae216a18befde98c,The Grand Tour,52,George Jones,George Jones - 16 Biggest Hits,0.9440000000000001,0.45799999999999996,187373,0.275,0.0194,10,0.271,-11.498,1,0.0261,88.71799999999999,0.449
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,7mTBUlWPquXPQzDg8yGLlJ,spotify:track:7mTBUlWPquXPQzDg8yGLlJ,,Blanket On The Ground,45,Billie Jo Spears,Country Greats,0.39399999999999996,0.465,215360,0.519,0.00156,5,0.204,-11.819,1,0.0239,86.6,0.8809999999999999
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,0DT0jbuh51K52Rn5sTqWeq,spotify:track:0DT0jbuh51K52Rn5sTqWeq,,Love In The Hot Afternoon,28,Gene Watson,Ultimate Collection: Gene Watson,0.518,0.5770000000000001,201240,0.405,0.0,4,0.106,-11.210999999999999,1,0.038,112.791,0.29600000000000004
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,1l2Xmg54EUr3TDzNIaCr1z,spotify:track:1l2Xmg54EUr3TDzNIaCr1z,https://p.scdn.co/mp3-preview/051d54564b2dc343ee4688fe3e09591e1f0a441f?cid=63a77ff40e794a12ae216a18befde98c,Coat of Many Colors,54,Dolly Parton,Coat Of Many Colors,0.93,0.624,183667,0.257,7.56e-05,5,0.138,-13.341,1,0.0444,85.617,0.6809999999999999
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,02sENi9ULQ36x9mKo5B7XW,spotify:track:02sENi9ULQ36x9mKo5B7XW,,"Louisiana Woman, Mississippi Man",55,"Conway Twitty,Loretta Lynn","Louisiana Woman, Mississippi Man",0.47700000000000004,0.62,151731,0.711,0.000168,1,0.0812,-6.943,1,0.035,98.26299999999999,0.96
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,3rX2dDipynV30H8TYrmTRU,spotify:track:3rX2dDipynV30H8TYrmTRU,https://p.scdn.co/mp3-preview/d5639d8ed43f6d4fb1c079789f2367f87b79118a?cid=63a77ff40e794a12ae216a18befde98c,Daydreams About Night Things,45,Ronnie Milsap,The Essential Ronnie Milsap,0.57,0.639,143333,0.53,0.0,2,0.0911,-9.357999999999999,1,0.0319,138.72,0.9179999999999999
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,7K40sZ0ZV6vGjzSso2nFyr,spotify:track:7K40sZ0ZV6vGjzSso2nFyr,https://p.scdn.co/mp3-preview/49fa0bc4b7c67b610be72f4ccf0bc587cb56fb60?cid=63a77ff40e794a12ae216a18befde98c,"My Woman, My Woman, My Wife",38,Marty Robbins,Marty Robbins - 16 Biggest Hits,0.927,0.429,211107,0.317,3.5000000000000004e-06,0,0.11599999999999999,-11.322000000000001,1,0.0292,102.109,0.302
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,2lYMQJyM2LOGEG3rVkdFod,spotify:track:2lYMQJyM2LOGEG3rVkdFod,https://p.scdn.co/mp3-preview/112fe491183f3edadb28f44be75faa9fdb26bb06?cid=63a77ff40e794a12ae216a18befde98c,Family Tradition,55,"Hank Williams, Jr.",The Bocephus Box Set,0.0238,0.66,242960,0.523,0.0,4,0.142,-12.068,1,0.0608,126.34200000000001,0.794
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,5YwgJ6lpZ3SiAQwBEpjqey,spotify:track:5YwgJ6lpZ3SiAQwBEpjqey,https://p.scdn.co/mp3-preview/3fc2cae0b71d339fd2580fb98c953d3d4ff0f844?cid=63a77ff40e794a12ae216a18befde98c,Rose Garden - Single Version,53,Lynn Anderson,Rose Garden,0.168,0.589,175867,0.501,0.0,0,0.0741,-11.665,1,0.031,131.064,0.9690000000000001
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,29TI0GvP5gMQMPTJjdMe0H,spotify:track:29TI0GvP5gMQMPTJjdMe0H,https://p.scdn.co/mp3-preview/f76d108472b3b8c1bc9a40945d849b0512688c2b?cid=63a77ff40e794a12ae216a18befde98c,You Never Even Called Me By My Name,57,David Allan Coe,David Allan Coe - 16 Biggest Hits,0.153,0.604,314227,0.45899999999999996,0.0,0,0.275,-13.19,1,0.0321,105.90799999999999,0.505
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,6gRACp2CvsIhc7hyw8CecQ,spotify:track:6gRACp2CvsIhc7hyw8CecQ,https://p.scdn.co/mp3-preview/1b27e97c4003928162d8be2bacd72632056d95d1?cid=63a77ff40e794a12ae216a18befde98c,The Devil Went Down to Georgia,63,The Charlie Daniels Band,Million Mile Reflections,0.131,0.517,215067,0.535,0.0,0,0.085,-12.027000000000001,1,0.0494,135.08700000000002,0.9329999999999999
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,7uomyxZYl0CXHEgVphykOB,spotify:track:7uomyxZYl0CXHEgVphykOB,https://p.scdn.co/mp3-preview/ca3f800099366e98672fbb416d36a6dc12e28672?cid=63a77ff40e794a12ae216a18befde98c,Misty,30,Ray Stevens,Greatest Hits - Original Recordings,0.187,0.591,175933,0.551,0.0006519999999999999,2,0.0749,-13.72,1,0.0286,100.32600000000001,0.877
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,1em1d8w28YNTYz5U3NNFc1,spotify:track:1em1d8w28YNTYz5U3NNFc1,,Coal Miner's Daughter,17,Loretta Lynn,20 #1's: Classic Country,0.7909999999999999,0.6,181666,0.517,0.0187,9,0.10800000000000001,-9.567,1,0.032,136.52100000000002,0.645
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,6OREPdoHWU3IehSiZA6rcw,spotify:track:6OREPdoHWU3IehSiZA6rcw,,Some Broken Hearts Never Mend - Single Version,39,Don Williams,Don Williams 20 Greatest Hits,0.314,0.638,168360,0.447,0.1,9,0.0727,-16.227999999999998,1,0.0276,97.53399999999999,0.81
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,62buMnGJ9bLrZAV03fGjYc,spotify:track:62buMnGJ9bLrZAV03fGjYc,https://p.scdn.co/mp3-preview/0dd389acc139d84cbe27630303259817cafb23a9?cid=63a77ff40e794a12ae216a18befde98c,Two More Bottles of Wine - Remastered Version,40,Emmylou Harris,Quarter Moon In A Ten Cent Town (Expanded & Remastered),0.251,0.764,186333,0.736,0.000294,3,0.121,-7.571000000000001,1,0.0333,134.336,0.96
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,7tvnZH4Db2zylKHo7ojKH1,spotify:track:7tvnZH4Db2zylKHo7ojKH1,https://p.scdn.co/mp3-preview/542eb2df85f2e6cee541938936ce0901dd205919?cid=63a77ff40e794a12ae216a18befde98c,The Fightin' Side Of Me,38,Merle Haggard,HAG: The Hits Volume 2,0.368,0.754,169347,0.49700000000000005,0.0,4,0.193,-11.14,1,0.039,95.50200000000001,0.789
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,1Ko3qmw2ItUEefsjDjpLWL,spotify:track:1Ko3qmw2ItUEefsjDjpLWL,,Rose Colored Glasses,50,John Conlee,Rose Colored Glasses,0.47600000000000003,0.518,200493,0.40399999999999997,0.0,8,0.10300000000000001,-14.134,1,0.0302,96.146,0.436
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,6yT7kcpsXNW7QS9xunPaox,spotify:track:6yT7kcpsXNW7QS9xunPaox,https://p.scdn.co/mp3-preview/3d00059f528a20383205f7983ee5b084bf7b7a59?cid=63a77ff40e794a12ae216a18befde98c,Take This Job and Shove It,52,Johnny Paycheck,Johnny Paycheck - 16 Biggest Hits,0.556,0.763,156667,0.364,2.02e-05,5,0.0792,-14.244000000000002,1,0.0559,137.132,0.715
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,0gXj72vNlNoh7kiC8zPEQp,spotify:track:0gXj72vNlNoh7kiC8zPEQp,https://p.scdn.co/mp3-preview/d51f4d52e69747bdcc13ef152ccc9cb8ac2a8f8f?cid=63a77ff40e794a12ae216a18befde98c,Stop And Smell The Roses,33,Mac Davis,Stop And Smell The Roses,0.23199999999999998,0.528,201600,0.42100000000000004,0.0,2,0.159,-16.302,1,0.0858,85.449,0.763
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,2aRZlcf5SE7Qq0SslQh30R,spotify:track:2aRZlcf5SE7Qq0SslQh30R,https://p.scdn.co/mp3-preview/e93d079e94028aa7c7f6b3b4de550cdc31f6efb8?cid=63a77ff40e794a12ae216a18befde98c,What a Difference You've Made in My Life,37,Ronnie Milsap,The Essential Ronnie Milsap,0.528,0.42200000000000004,239067,0.537,0.00023799999999999998,5,0.182,-10.214,1,0.0276,96.198,0.43
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,4cIGNFaKpoVuJfVvixS0mU,spotify:track:4cIGNFaKpoVuJfVvixS0mU,https://p.scdn.co/mp3-preview/cb8fe3739963f1ffa8ec8d054cc44c9946830e0b?cid=63a77ff40e794a12ae216a18befde98c,For the Good Times,44,Ray Price,The Essential Ray Price,0.76,0.35200000000000004,227787,0.204,0.000426,3,0.327,-15.414000000000001,1,0.0311,83.34200000000001,0.524
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,3OBmAls7qBqUb6A9kZimw3,spotify:track:3OBmAls7qBqUb6A9kZimw3,https://p.scdn.co/mp3-preview/c936bb9e99c26bf451ec9cc578c317c40090d82a?cid=63a77ff40e794a12ae216a18befde98c,Stranger,34,"Johnny Duncan,Janie Fricke",The Essential Johnny Duncan,0.121,0.57,189787,0.555,0.0,5,0.304,-9.147,1,0.0273,117.646,0.9009999999999999
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,5je7nvdte7odjJvs5iM1bS,spotify:track:5je7nvdte7odjJvs5iM1bS,https://p.scdn.co/mp3-preview/52a1fe45bede2440ebf0ba26ec65945da92b7f41?cid=63a77ff40e794a12ae216a18befde98c,Lonely Women Make Good Lovers,34,Bob Luman,Greatest Hits,0.7120000000000001,0.652,193960,0.484,0.124,8,0.272,-10.389000000000001,1,0.0309,121.604,0.636
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,7pwA0yTkSFYDiiplqmy8KE,spotify:track:7pwA0yTkSFYDiiplqmy8KE,https://p.scdn.co/mp3-preview/4a99d9232dbc1beadb7af4d51e23cb20cf20bb9d?cid=63a77ff40e794a12ae216a18befde98c,Till the End,34,Vern Gosdin,Till The End,0.41100000000000003,0.547,166000,0.265,1.35e-06,9,0.109,-16.803,1,0.0249,93.10600000000001,0.385
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,0bR9zhqRwYTV7dgexsXIb6,spotify:track:0bR9zhqRwYTV7dgexsXIb6,https://p.scdn.co/mp3-preview/3c2d6b3ddc018aa463147710ad359168a2331b19?cid=63a77ff40e794a12ae216a18befde98c,Pure Love - Remastered,34,Ronnie Milsap,Ultimate Ronnie Milsap,0.31,0.521,140960,0.718,0.0,2,0.0648,-9.102,1,0.0324,151.216,0.8490000000000001
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,6v3ozeTaUGr5Wwmya1Xhg0,spotify:track:6v3ozeTaUGr5Wwmya1Xhg0,https://p.scdn.co/mp3-preview/e9b4e68f8917884a906f6a419027d03b8d2e94b4?cid=63a77ff40e794a12ae216a18befde98c,Her Name Is...,38,George Jones,Anniversary (Ten Years Of Hits),0.307,0.565,138800,0.336,0.0,7,0.0949,-16.387,1,0.0319,82.294,0.7959999999999999
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,7F0duVleRBoCey6qtIFC79,spotify:track:7F0duVleRBoCey6qtIFC79,https://p.scdn.co/mp3-preview/1b8c3f4cf78992f72c6e4cb2d405ce354fdadeb2?cid=63a77ff40e794a12ae216a18befde98c,Heaven's Just A Sin Away,32,The Kendalls,Heaven's Just A Sin Away,0.775,0.56,146467,0.593,0.0,6,0.0917,-7.622000000000001,1,0.0313,154.311,0.862
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,4xxn8GDqs7RUwgZTNznXNp,spotify:track:4xxn8GDqs7RUwgZTNznXNp,https://p.scdn.co/mp3-preview/09699be15ef120dc3a0bf11d3745841968c669ec?cid=63a77ff40e794a12ae216a18befde98c,Dueling Banjos,45,"Eric Weissberg,Steve Mandell",Dueling Banjos,0.409,0.41700000000000004,194880,0.484,0.9590000000000001,9,0.0663,-8.781,1,0.0791,149.79,0.501
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,3awuorsQsio2PUOvzq3hpd,spotify:track:3awuorsQsio2PUOvzq3hpd,https://p.scdn.co/mp3-preview/43bfd538e18c0a286c466b28e0101c2e1608b8c3?cid=63a77ff40e794a12ae216a18befde98c,Before the Next Teardrop Falls,47,Freddy Fender,The Freddy Fender Collection,0.748,0.799,156874,0.345,2.3899999999999998e-05,10,0.16899999999999998,-11.52,1,0.0276,90.417,0.7759999999999999
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,7i6YbLIaM45ntr0OnkEfBj,spotify:track:7i6YbLIaM45ntr0OnkEfBj,,Shadows In The Moonlight,30,Anne Murray,The Ultimate Collection (Deluxe Edition),0.0036799999999999997,0.634,209733,0.6859999999999999,2.9299999999999997e-05,0,0.11599999999999999,-5.86,1,0.0252,104.676,0.457
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,22CngS28FQLN8jiUhGgfNV,spotify:track:22CngS28FQLN8jiUhGgfNV,https://p.scdn.co/mp3-preview/3f6e4a7236c6fa1191928ac74fce23b639c8409f?cid=63a77ff40e794a12ae216a18befde98c,The Power of Positive Drinkin',30,Mickey Gilley,The Essential Mickey Gilley,0.629,0.535,145253,0.912,0.00263,5,0.21600000000000003,-8.18,1,0.0573,181.03599999999997,0.9059999999999999
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,6sykijVtS1m8vxLnkKXrJ5,spotify:track:6sykijVtS1m8vxLnkKXrJ5,https://p.scdn.co/mp3-preview/681c7c16a905a20f375d9e95ebbd763aa68fb011?cid=63a77ff40e794a12ae216a18befde98c,"When You're Hot, You're Hot",43,Jerry Reed,The Essential Jerry Reed,0.354,0.7879999999999999,139560,0.8320000000000001,0.0,4,0.1,-10.783,1,0.0981,101.045,0.91
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,5Sxz7cjDvezdZgjx3aZNvz,spotify:track:5Sxz7cjDvezdZgjx3aZNvz,,The Year That Clayton Delaney Died,19,Tom T. Hall,20th Century Masters: The Millennium Collection: Best Of Tom T. Hall,0.588,0.659,165293,0.456,0.0,1,0.198,-8.883,1,0.0307,133.22899999999998,0.892
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,3xPer22ZLDCRQtb6Z03ykt,spotify:track:3xPer22ZLDCRQtb6Z03ykt,,Wasted Days And Wasted Nights,38,Freddy Fender,Before The Next Teardrop Falls,0.48700000000000004,0.7020000000000001,171762,0.42,5.68e-06,4,0.358,-8.81,1,0.0365,88.53299999999999,0.878
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,62qNdSlhFznQD0gHpCGrtw,spotify:track:62qNdSlhFznQD0gHpCGrtw,https://p.scdn.co/mp3-preview/51bf4de1751fcd9bd159afdf1839a20e68b1dc80?cid=63a77ff40e794a12ae216a18befde98c,Delta Dawn,31,Tanya Tucker,Delta Dawn,0.6679999999999999,0.5489999999999999,178400,0.424,0.0,0,0.319,-12.892000000000001,1,0.0369,76.783,0.509
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,1eKTcxiptSrdGKZuPNQdCr,spotify:track:1eKTcxiptSrdGKZuPNQdCr,https://p.scdn.co/mp3-preview/a484b726c1b0e15feebb02c23257c27630edca56?cid=63a77ff40e794a12ae216a18befde98c,Just Good Ol' Boys,32,"Moe Bandy,Joe Stampley",The Ultimate Moe & Joe,0.665,0.607,155227,0.598,0.0,10,0.136,-8.875,1,0.0739,151.233,0.733
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,0dFPe0V76Q9eXHbXVxG3C9,spotify:track:0dFPe0V76Q9eXHbXVxG3C9,https://p.scdn.co/mp3-preview/124a32800f0a77f99bb884aec6ced462c21f8676?cid=63a77ff40e794a12ae216a18befde98c,Don't the Girls All Get Prettier at Closing Time,35,Mickey Gilley,16 Biggest Hits,0.605,0.657,177267,0.8079999999999999,2.68e-05,0,0.29100000000000004,-8.564,1,0.0445,89.91799999999999,0.9259999999999999
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,33LQxf2T3Jbgw3XQ1H3LMY,spotify:track:33LQxf2T3Jbgw3XQ1H3LMY,https://p.scdn.co/mp3-preview/59d34e5ce59fed665ec7d21a5b8d34ff96f05223?cid=63a77ff40e794a12ae216a18befde98c,Blue Skies,46,Willie Nelson,Stardust,0.207,0.381,213440,0.335,0.08800000000000001,2,0.1,-12.797,1,0.0362,83.792,0.259
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,00oIqmk1eRn9D2y8BzNLS1,spotify:track:00oIqmk1eRn9D2y8BzNLS1,,Paper Roses,33,Marie Osmond,20th Century Masters: The Millennium Collection: Best of Donny & Marie Osmond,0.32,0.36700000000000005,158973,0.506,1.53e-05,8,0.336,-10.522,1,0.0378,114.45,0.664
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,7wL9EVloIobMw22rT7Ve8x,spotify:track:7wL9EVloIobMw22rT7Ve8x,https://p.scdn.co/mp3-preview/4e23ed5ae883e99e0b9f85cbd49585bc86274039?cid=63a77ff40e794a12ae216a18befde98c,Man in Black,56,Johnny Cash,Man In Black,0.589,0.6759999999999999,172987,0.58,0.000145,5,0.218,-14.217,1,0.0506,95.35799999999999,0.89
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,6q014fQ3SqLy180KPuCTG1,spotify:track:6q014fQ3SqLy180KPuCTG1,,Rub It In,32,Billy 'Crash' Craddock,"The Best Of Billy ""Crash"" Craddock",0.42200000000000004,0.7559999999999999,146800,0.532,1.0199999999999999e-05,7,0.17600000000000002,-11.142999999999999,1,0.0322,115.67200000000001,0.976
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,2PX54jMPTjvpgAod0oIuIP,spotify:track:2PX54jMPTjvpgAod0oIuIP,,You've Never Been This Far Before,31,Conway Twitty,Conway Twitty - 25 Number Ones,0.715,0.49200000000000005,181933,0.242,0.213,10,0.099,-14.482999999999999,1,0.0332,138.495,0.503
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,4cts2JWIBKsSyMuclg7yZP,spotify:track:4cts2JWIBKsSyMuclg7yZP,,Ridin' My Thumb To Mexico,33,Johnny Rodriguez,The Best Of Johnny Rodriguez 20th Century Masters The Millennium Collection,0.966,0.623,126200,0.331,4.56e-06,1,0.244,-9.349,1,0.0287,90.30799999999999,0.6890000000000001
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,0kDE8iIZcedP244LZ3xGJz,spotify:track:0kDE8iIZcedP244LZ3xGJz,https://p.scdn.co/mp3-preview/d1e4b54cc711409d30bbb3ec55d939f9166b0d56?cid=63a77ff40e794a12ae216a18befde98c,The Door Is Always Open,29,Dave and Sugar,Anthology,0.499,0.455,163800,0.479,0.0,5,0.121,-10.417,1,0.0272,188.482,0.826
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,06z1kxyyax5xkyJVWK0U3K,spotify:track:06z1kxyyax5xkyJVWK0U3K,https://p.scdn.co/mp3-preview/4dd8a9cd48161dd7ccb536d201d40d9fc7f6f146?cid=63a77ff40e794a12ae216a18befde98c,Mother Country Music,32,Vern Gosdin,Till The End,0.18899999999999997,0.562,173853,0.44799999999999995,0.0,9,0.14400000000000002,-13.113,1,0.0358,132.622,0.603
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,32YbeD81QS0opdouHEQc7r,spotify:track:32YbeD81QS0opdouHEQc7r,https://p.scdn.co/mp3-preview/416cc18a9de24374c1c1226831ab315bb2bcb67c?cid=63a77ff40e794a12ae216a18befde98c,She's Actin' Single (I'm Drinkin' Doubles),37,Gary Stewart,RCA Country Legends,0.5670000000000001,0.708,171093,0.48200000000000004,2.59e-05,6,0.115,-10.366,1,0.0315,109.41,0.6990000000000001
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,3jghFUSMqVsvbIqxW6VIdM,spotify:track:3jghFUSMqVsvbIqxW6VIdM,,If We're Not Back In Love By Monday,35,Merle Haggard,Ramblin' Fever,0.848,0.634,196000,0.18100000000000002,4.56e-06,1,0.102,-16.74,1,0.0306,152.966,0.701
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,4oW1lGOw5Q5OLvoJv92qoE,spotify:track:4oW1lGOw5Q5OLvoJv92qoE,https://p.scdn.co/mp3-preview/1b4360d62d2ab15a8c4ade8188c8ef092c4374ab?cid=63a77ff40e794a12ae216a18befde98c,I Can Help,50,Billy Swan,The Best Of Billy Swan,0.511,0.47100000000000003,238333,0.675,0.019,0,0.23199999999999998,-9.07,1,0.0513,125.31299999999999,0.53
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,2XWmbwp9FBAaFcSE9BLQzc,spotify:track:2XWmbwp9FBAaFcSE9BLQzc,,Help Me Make It Through The Night,41,Sammi Smith,The Best Of Sammi Smith,0.636,0.562,155533,0.353,0.0006190000000000001,8,0.105,-11.882,1,0.0249,77.973,0.431
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,79vfnjh0dqLBx9gijw3f2C,spotify:track:79vfnjh0dqLBx9gijw3f2C,https://p.scdn.co/mp3-preview/f3fddaf1d359288564b34d09479f944b95428e57?cid=63a77ff40e794a12ae216a18befde98c,What Goes On When The Sun Goes Down,34,Ronnie Milsap,The Essential Ronnie Milsap,0.6609999999999999,0.693,172800,0.484,1.22e-06,5,0.12,-10.004,1,0.0281,132.879,0.902
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,2Ln5JJOBoVDIoA8MJ2vG0C,spotify:track:2Ln5JJOBoVDIoA8MJ2vG0C,,Sleeping Single In A Double Bed - Single Version,31,Barbara Mandrell,Ultimate Collection: Barbara Mandrell,0.445,0.705,138853,0.66,0.0,0,0.065,-9.349,1,0.0322,139.379,0.972
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,39vRhTRqO7qQggd8aID96o,spotify:track:39vRhTRqO7qQggd8aID96o,https://p.scdn.co/mp3-preview/f9a096848dd0452a97ca1d96f8ef04d5bc57569a?cid=63a77ff40e794a12ae216a18befde98c,The Wurlitzer Prize (I Don't Want to Get Over You),36,Waylon Jennings,The Essential Waylon Jennings,0.861,0.597,128253,0.34600000000000003,0.00309,7,0.13,-12.679,1,0.0399,118.704,0.499
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,0aH37hHD9bgClsjGngV974,spotify:track:0aH37hHD9bgClsjGngV974,https://p.scdn.co/mp3-preview/deaea8b1458c60c3c65c02884b530d1a76554a18?cid=63a77ff40e794a12ae216a18befde98c,Drinkin' My Baby (Off My Mind) - 2009 Remaster,33,Eddie Rabbitt,Number One Hits,0.0764,0.614,145947,0.706,0.0,4,0.306,-7.397,0,0.0292,127.95200000000001,0.867
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,6kTddqCu2KqjggSNi7ZtNP,spotify:track:6kTddqCu2KqjggSNi7ZtNP,https://p.scdn.co/mp3-preview/d15f698266869c85052def0898ec9143a8d604c2?cid=63a77ff40e794a12ae216a18befde98c,Barstool Mountain,30,Moe Bandy,The Very Best Of...Volume 1,0.23,0.73,169000,0.225,4.27e-06,2,0.258,-15.429,1,0.032,123.61,0.596
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,1lfVeoMZZimh0jf8rYUeJU,spotify:track:1lfVeoMZZimh0jf8rYUeJU,https://p.scdn.co/mp3-preview/588849366e969d5f128fc670baec586a1d45f34d?cid=63a77ff40e794a12ae216a18befde98c,Amos Moses,49,Jerry Reed,The Essential Jerry Reed,0.526,0.75,139760,0.711,0.000653,2,0.0282,-10.633,1,0.0641,105.63600000000001,0.961
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,1cxjGdsHJn2vo17AbWLFzu,spotify:track:1cxjGdsHJn2vo17AbWLFzu,,(If Loving You Is Wrong) I Don't Want To Be Right,32,Barbara Mandrell,Ultimate Collection: Barbara Mandrell,0.038,0.628,185013,0.536,1.23e-05,4,0.115,-10.905,0,0.0324,74.862,0.7040000000000001
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,0KaaQF4tqn8Ser0PxfqTGz,spotify:track:0KaaQF4tqn8Ser0PxfqTGz,https://p.scdn.co/mp3-preview/dbd1cfcac3913f3dee9dd3d5cc4a40525551a1fb?cid=63a77ff40e794a12ae216a18befde98c,Pass Me By,33,Johnny Rodriguez,20 Greatest Hits,0.6779999999999999,0.6609999999999999,157747,0.4,0.0,7,0.0697,-6.499,1,0.0245,101.025,0.397
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,7ueyVuff3whBxbmoanlg4C,spotify:track:7ueyVuff3whBxbmoanlg4C,https://p.scdn.co/mp3-preview/8cbbff5dd685b194d82a522e4d05be092985bd21?cid=63a77ff40e794a12ae216a18befde98c,Two Dollars in the Jukebox - 2008 Remaster,34,Eddie Rabbitt,Rocky Mountain Music,0.067,0.759,142773,0.621,0.000291,5,0.0623,-12.539000000000001,1,0.0314,134.319,0.9209999999999999
decades,Country's Greatest Hits:  The '70's,37i9dQZF1DWYP5PUsVbso9,7hxJo1SVlgaluuJm453Yt1,spotify:track:7hxJo1SVlgaluuJm453Yt1,,It's Not Love (But It's Not Bad),31,Merle Haggard,The Very Best Of Merle Haggard,0.18899999999999997,0.659,201387,0.281,0.0,7,0.11199999999999999,-13.564,1,0.0268,108.287,0.518
