category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
punk,Rise Up,37i9dQZF1DX0KQrbsfHQvG,1PlODCjGsbZRKlDljoBd4m,spotify:track:1PlODCjGsbZRKlDljoBd4m,,Polygraph Eyes,41,YUNGBLUD,YUNGBLUD,0.00928,0.532,223043,0.72,0.0,9,0.519,-6.473,0,0.0384,92.059,0.397
punk,Rise Up,37i9dQZF1DX0KQrbsfHQvG,383QXk8nb2YrARMUwDdjQS,spotify:track:383QXk8nb2YrARMUwDdjQS,https://p.scdn.co/mp3-preview/9825aad9fc20222cfd2db3eba32469181b90c8d8?cid=63a77ff40e794a12ae216a18befde98c,Psycho,68,Muse,Drones,0.00114,0.555,316718,0.883,0.040999999999999995,2,0.868,-3.426,1,0.0341,125.02,0.507
punk,Rise Up,37i9dQZF1DX0KQrbsfHQvG,46Li5B2A8xJ9cOYw5YEc2D,spotify:track:46Li5B2A8xJ9cOYw5YEc2D,,Show Me A Leader - Radio Edit,40,Alter Bridge,Show Me A Leader (Radio Edit),9.18e-06,0.37,228521,0.988,0.0,8,0.0962,-4.0,1,0.10800000000000001,132.05100000000002,0.182
punk,Rise Up,37i9dQZF1DX0KQrbsfHQvG,2D52zjCyqEIQa221lhw6uk,spotify:track:2D52zjCyqEIQa221lhw6uk,,This Is War,66,Thirty Seconds To Mars,This Is War,0.0661,0.40399999999999997,326983,0.723,1.91e-06,6,0.233,-5.26,1,0.0571,160.048,0.225
punk,Rise Up,37i9dQZF1DX0KQrbsfHQvG,59WN2psjkt1tyaxjspN8fp,spotify:track:59WN2psjkt1tyaxjspN8fp,https://p.scdn.co/mp3-preview/af0c42e6dacc0b8bb43c269ea2075c3de3ee2c7a?cid=63a77ff40e794a12ae216a18befde98c,Killing In The Name,76,Rage Against The Machine,Rage Against The Machine - XX (20th Anniversary Special Edition),0.0266,0.466,313573,0.833,0.0,7,0.0327,-4.215,1,0.304,88.785,0.6609999999999999
punk,Rise Up,37i9dQZF1DX0KQrbsfHQvG,6oO7WMjD6kEvCITLbVj0mu,spotify:track:6oO7WMjD6kEvCITLbVj0mu,https://p.scdn.co/mp3-preview/134b723e412747c9f0319191c46df24fc40b856a?cid=63a77ff40e794a12ae216a18befde98c,Hypnotize,67,System Of A Down,Hypnotize,0.0303,0.27399999999999997,189440,0.92,0.000412,6,0.115,-4.096,1,0.0489,153.986,0.0397
punk,Rise Up,37i9dQZF1DX0KQrbsfHQvG,0ueQD7R66pzETMuAdKHKAc,spotify:track:0ueQD7R66pzETMuAdKHKAc,https://p.scdn.co/mp3-preview/61b4be38ab42a52ff1b63c0a5a9e16ae6e25d528?cid=63a77ff40e794a12ae216a18befde98c,Revolution,45,The Used,Imaginary Enemy,0.00033,0.376,244680,0.9440000000000001,8.2e-05,1,0.185,-5.755,0,0.303,159.97799999999998,0.156
punk,Rise Up,37i9dQZF1DX0KQrbsfHQvG,7yniOnkRyjMmFXleGkG1ON,spotify:track:7yniOnkRyjMmFXleGkG1ON,https://p.scdn.co/mp3-preview/8724e95e5f9cddf63c31305895e204d31dd87acb?cid=63a77ff40e794a12ae216a18befde98c,Rise,46,Sixx:A.M.,Prayers for the Damned,0.0016,0.32299999999999995,233587,0.9790000000000001,0.0019199999999999998,10,0.349,-2.82,1,0.128,178.12599999999998,0.294
punk,Rise Up,37i9dQZF1DX0KQrbsfHQvG,1bTVbi6uwmGwlsXy2soxpg,spotify:track:1bTVbi6uwmGwlsXy2soxpg,,Prophets Of Rage,55,Prophets Of Rage,Prophets Of Rage,0.000785,0.621,190181,0.935,0.0019100000000000002,5,0.242,-5.516,0,0.0366,99.98100000000001,0.885
punk,Rise Up,37i9dQZF1DX0KQrbsfHQvG,4PwGt5dBTmdRu4HTN8ZWgR,spotify:track:4PwGt5dBTmdRu4HTN8ZWgR,,Can't Deny Me,51,Pearl Jam,Can't Deny Me,0.000642,0.664,163920,0.9640000000000001,0.0,9,0.0919,-4.831,0,0.0382,120.01899999999999,0.9359999999999999
punk,Rise Up,37i9dQZF1DX0KQrbsfHQvG,0TSkgwKqFVzPmTzdQ6KtV1,spotify:track:0TSkgwKqFVzPmTzdQ6KtV1,,Capital G,39,Nine Inch Nails,Year Zero,0.03,0.35200000000000004,229667,0.895,1.81e-06,7,0.105,-3.7439999999999998,1,0.192,163.44299999999998,0.636
punk,Rise Up,37i9dQZF1DX0KQrbsfHQvG,3S8MFB68isPbRVgaU0MaIW,spotify:track:3S8MFB68isPbRVgaU0MaIW,https://p.scdn.co/mp3-preview/df9fe7f2cf81095dcacf2ddb479002f9b93a10b2?cid=63a77ff40e794a12ae216a18befde98c,Wastelands,57,Linkin Park,The Hunting Party,0.0104,0.44,195893,0.993,0.0,2,0.9640000000000001,-3.4810000000000003,0,0.184,169.77,0.614
punk,Rise Up,37i9dQZF1DX0KQrbsfHQvG,3QzNJOH7CDUITrjR2XVSqN,spotify:track:3QzNJOH7CDUITrjR2XVSqN,,nothingleftnothingleft ($UICIDEBOY$ X TRAVIS BARKER),58,"$uicideBoy$,Travis Barker",nothingleftnothingleft,3.79e-05,0.466,100070,0.9009999999999999,0.0472,6,0.14300000000000002,-5.2989999999999995,0,0.19899999999999998,172.065,0.428
punk,Rise Up,37i9dQZF1DX0KQrbsfHQvG,27BkjyUcx9Q8fpcr09T8yy,spotify:track:27BkjyUcx9Q8fpcr09T8yy,,Divide,19,Pop Evil,Onyx (Deluxe),0.00329,0.5870000000000001,257373,0.9840000000000001,0.0,1,0.0914,-3.447,0,0.0565,103.01100000000001,0.35200000000000004
punk,Rise Up,37i9dQZF1DX0KQrbsfHQvG,6nTiIhLmQ3FWhvrGafw2zj,spotify:track:6nTiIhLmQ3FWhvrGafw2zj,https://p.scdn.co/mp3-preview/d5d48190dacabe9e45e2e1fe7616c4e411b28b53?cid=63a77ff40e794a12ae216a18befde98c,American Idiot,76,Green Day,American Idiot,2.64e-05,0.38,176346,0.988,7.859999999999999e-05,1,0.368,-2.042,1,0.0639,186.113,0.769
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,4eryDkmhlSwLZhgVcgG9W0,spotify:track:4eryDkmhlSwLZhgVcgG9W0,https://p.scdn.co/mp3-preview/e45903b3767d2be1b7c4533f4a7f322e1af44d80?cid=63a77ff40e794a12ae216a18befde98c,A New Mission,33,Josh Whitehouse,Level Up,0.0874,0.556,300873,0.5760000000000001,0.0005740000000000001,10,0.177,-9.567,0,0.0588,119.95700000000001,0.508
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,3Xep6dyqhOtxEIYHBbYycs,spotify:track:3Xep6dyqhOtxEIYHBbYycs,https://p.scdn.co/mp3-preview/310e9fcadccd5c76ce4a00314fafa45271ab48f7?cid=63a77ff40e794a12ae216a18befde98c,The Industrial Revolution (And How It Ruined My Life),33,Aurelio Voltaire,To The Bottom Of The Sea,0.474,0.382,309520,0.618,0.0,2,0.114,-7.074,0,0.0554,169.685,0.534
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,0JsTbSZcZQewHgHaVjZ14T,spotify:track:0JsTbSZcZQewHgHaVjZ14T,https://p.scdn.co/mp3-preview/62d541e4bcec400773978d3f655d30e411a5e06e?cid=63a77ff40e794a12ae216a18befde98c,Never Gonna Get Away,37,The Cog is Dead,Never Gonna Get Away,0.47,0.743,188630,0.8490000000000001,6.74e-05,6,0.0985,-5.138,1,0.0917,120.015,0.91
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,7pxup1JozDvZ2LslnmajIj,spotify:track:7pxup1JozDvZ2LslnmajIj,https://p.scdn.co/mp3-preview/4f797d86112e94e6d876582e8d67cbba9d6502f9?cid=63a77ff40e794a12ae216a18befde98c,Building Steam,37,Abney Park,Æther Shanties,0.0428,0.632,240320,0.879,0.452,9,0.11699999999999999,-6.486000000000001,0,0.0411,130.983,0.755
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,5l8XFOOCEIFPUM6BmwBvqw,spotify:track:5l8XFOOCEIFPUM6BmwBvqw,,Nicknackatory,0,Mr.B The Gentleman Rhymer,The Tweed Album,0.381,0.81,216373,0.799,0.0,6,0.312,-6.535,1,0.26,99.896,0.9359999999999999
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,1vRnOlS6Hei11RiUkKCXkO,spotify:track:1vRnOlS6Hei11RiUkKCXkO,https://p.scdn.co/mp3-preview/c8e4f805db47fee348fc7d3c37b20482b9030ed1?cid=63a77ff40e794a12ae216a18befde98c,Automatonic Electronic Harmonics,42,Steam Powered Giraffe,The 2¢ Show,0.204,0.579,318537,0.634,0.0,11,0.086,-8.514,0,0.0429,122.915,0.292
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,5ewmVuDphVDXtQYMiajbGi,spotify:track:5ewmVuDphVDXtQYMiajbGi,https://p.scdn.co/mp3-preview/b4d457265d7a4cec5460b6ef18e15be80326da41?cid=63a77ff40e794a12ae216a18befde98c,The Last Steampunk Waltz,36,Ghostfire,The Last Steampunk Waltz,0.759,0.41200000000000003,234120,0.6459999999999999,0.0,9,0.16,-11.354000000000001,0,0.0384,114.164,0.41
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,3SokYcSBJpLmPt3HH6b2uE,spotify:track:3SokYcSBJpLmPt3HH6b2uE,https://p.scdn.co/mp3-preview/b94c601719c9066b6ca020bded6d1d854ccbe35e?cid=63a77ff40e794a12ae216a18befde98c,The Death of the Cog,39,The Cog is Dead,Steam Powered Stories,0.395,0.41700000000000004,158225,0.436,0.0,0,0.055,-9.312000000000001,1,0.0472,172.113,0.615
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,2XZHL0Lst5dUViEBjXECbM,spotify:track:2XZHL0Lst5dUViEBjXECbM,https://p.scdn.co/mp3-preview/21f95c64911fc472c5aeb0139b12f68f88c29790?cid=63a77ff40e794a12ae216a18befde98c,Thor,32,The Mechanisms,The Bifrost Incident,0.011000000000000001,0.447,206131,0.8220000000000001,0.0,6,0.0997,-8.123,0,0.048,134.054,0.736
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,1sIQkXlM57YsS41WVBIDuA,spotify:track:1sIQkXlM57YsS41WVBIDuA,https://p.scdn.co/mp3-preview/2680a53108527c5053dc0b2cf3cf5434a39ffbab?cid=63a77ff40e794a12ae216a18befde98c,The Last Express,29,Vernian Process,Behold the Machine,0.00517,0.457,334250,0.7340000000000001,0.757,7,0.42700000000000005,-10.722999999999999,1,0.0361,77.97399999999999,0.46399999999999997
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,55vjOZgnoEwV4WvbiH5Faa,spotify:track:55vjOZgnoEwV4WvbiH5Faa,https://p.scdn.co/mp3-preview/47c8f58a00ab67d4f52957a2dff51b0296aab322?cid=63a77ff40e794a12ae216a18befde98c,Pass The Kerosene,33,The Peculiar Pretzelmen,Uncanny Eyes,0.33299999999999996,0.312,292747,0.415,0.0,0,0.0993,-8.225,0,0.0316,176.127,0.0901
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,7c4mnic17Pi3iZK3Wrekwj,spotify:track:7c4mnic17Pi3iZK3Wrekwj,https://p.scdn.co/mp3-preview/3bc49a030ba37b308801283bbb0f1c17ceccf55b?cid=63a77ff40e794a12ae216a18befde98c,Big Bang Theory Man,29,"Clare Fader,The Vaudevillains",Seventh & Trade,0.44,0.507,286893,0.488,0.0,9,0.12300000000000001,-6.276,0,0.0752,94.90799999999999,0.42200000000000004
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,6iIiccC7op1eciRb0Lierj,spotify:track:6iIiccC7op1eciRb0Lierj,https://p.scdn.co/mp3-preview/a0486a1ecf709af50014977f250229c351ca088b?cid=63a77ff40e794a12ae216a18befde98c,Going Home Again,33,This Way To The Egress,Onward! up a Frightening Creek,0.6729999999999999,0.5529999999999999,264400,0.884,0.0208,0,0.0838,-6.226,1,0.0315,131.02700000000002,0.631
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,5Pw0eXZWDVl3eWZ5R9jfAN,spotify:track:5Pw0eXZWDVl3eWZ5R9jfAN,https://p.scdn.co/mp3-preview/0ce951d62a1c7e95a295fc58107e4cbcb6129edc?cid=63a77ff40e794a12ae216a18befde98c,Hello to Hyde,32,Scarlet Room,Scarlet Room - EP,0.0227,0.369,205787,0.8340000000000001,1.28e-05,0,0.18,-5.273,1,0.0469,186.928,0.7859999999999999
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,0ZKumbInmGR4KooEtKkiSx,spotify:track:0ZKumbInmGR4KooEtKkiSx,https://p.scdn.co/mp3-preview/194a3a6b39443f14b1b77b49240e445fab669972?cid=63a77ff40e794a12ae216a18befde98c,Station Waggin,36,Pretty Balanced,Conical Monocle,0.647,0.731,169880,0.634,0.00020099999999999998,10,0.0876,-10.956,1,0.0425,90.52,0.659
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,0paNqyxJJVxexCM1XvHrxN,spotify:track:0paNqyxJJVxexCM1XvHrxN,https://p.scdn.co/mp3-preview/f7f92c362a0004a6aea69cd7912542d789db9bc2?cid=63a77ff40e794a12ae216a18befde98c,Danger On the Dance Floor,33,The Cog is Dead,Full Steam Ahead!,0.517,0.716,221260,0.48100000000000004,0.0,2,0.0669,-6.879,0,0.0298,120.012,0.675
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,0RToqTkg0Ybskq73xELjL6,spotify:track:0RToqTkg0Ybskq73xELjL6,,Clockwork Tiger,0,Sunday Driver,The Mutiny,0.087,0.784,149013,0.47100000000000003,9.75e-05,0,0.0461,-8.63,0,0.0374,117.089,0.7090000000000001
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,3L0bGiltGB95cDYaWGR7Xq,spotify:track:3L0bGiltGB95cDYaWGR7Xq,https://p.scdn.co/mp3-preview/537f95dfff9977c6d025be33b547ca405740206d?cid=63a77ff40e794a12ae216a18befde98c,Amulet,31,Copal,Eso-Terra,0.135,0.55,292080,0.679,0.872,2,0.2,-5.922000000000001,1,0.0294,98.571,0.442
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,172IK49KV3GgqFX3jK3xWN,spotify:track:172IK49KV3GgqFX3jK3xWN,https://p.scdn.co/mp3-preview/bab7c6eb780f44f80dcf3b5d37d55f041dc09230?cid=63a77ff40e794a12ae216a18befde98c,Mr. Soot's Little Black Book,28,Unextraordinary Gentlemen,5 Tales From God-Only-Knows,0.0276,0.6559999999999999,237493,0.669,6.61e-06,11,0.0858,-9.378,1,0.0414,109.992,0.7829999999999999
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,5d26M7OhCTM7TLeHJOFkg0,spotify:track:5d26M7OhCTM7TLeHJOFkg0,https://p.scdn.co/mp3-preview/7ec7af33ac2f2d7a6783e9c9677cedb353bfa5aa?cid=63a77ff40e794a12ae216a18befde98c,Fighting Trousers,41,Professor Elemental,The Indifference Engine,0.5589999999999999,0.7140000000000001,183623,0.747,0.0,1,0.153,-5.011,0,0.33299999999999996,97.492,0.703
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,31EkLZnJJpQSOiGAoWvk2F,spotify:track:31EkLZnJJpQSOiGAoWvk2F,https://p.scdn.co/mp3-preview/288ab454c9b073a59492e49251727470aa55b39e?cid=63a77ff40e794a12ae216a18befde98c,Steampunk Dogfight,32,Escape the Clouds,Until the End,0.00126,0.573,234453,0.7040000000000001,0.743,1,0.13,-9.383,1,0.0464,119.95700000000001,0.28600000000000003
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,4EjmZX0OldwlGKmpHeaSl0,spotify:track:4EjmZX0OldwlGKmpHeaSl0,,Thundering Steel,0,Dave Sixx,Sixxsteria,1.9699999999999998e-05,0.413,325460,0.726,0.00256,6,0.10800000000000001,-10.915,0,0.0349,88.932,0.45799999999999996
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,0ZBWId9WJJPgHSmTGv4nah,spotify:track:0ZBWId9WJJPgHSmTGv4nah,,Song for a Siren,0,The Jane Austen Argument,Somewhere Under the Rainbow,0.943,0.315,287520,0.276,0.00281,0,0.139,-11.384,0,0.0334,148.60399999999998,0.29100000000000004
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,3AlWwKCUlyQHpLSOahmC3i,spotify:track:3AlWwKCUlyQHpLSOahmC3i,https://p.scdn.co/mp3-preview/5d15674c990640a86e51da4bf29c324220c3f670?cid=63a77ff40e794a12ae216a18befde98c,Tesla Is Knockin' At My Door,26,The Electro Swingers,Steampunk,0.252,0.738,210120,0.78,0.0136,1,0.0997,-10.055,1,0.32299999999999995,217.985,0.857
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,7da6pEfwAG4sdY3o2Z4Dk4,spotify:track:7da6pEfwAG4sdY3o2Z4Dk4,https://p.scdn.co/mp3-preview/96438685b6c5a193dea29878e83eca9974ad73d4?cid=63a77ff40e794a12ae216a18befde98c,The Girl and the Clockwork Dragon,37,The Cog is Dead,The Girl and the Clockwork Dragon,0.508,0.522,225871,0.636,0.0,4,0.0566,-7.723,1,0.0779,170.38,0.6679999999999999
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,1s73o8Cf3IyMWLZuTXiK9o,spotify:track:1s73o8Cf3IyMWLZuTXiK9o,https://p.scdn.co/mp3-preview/ba2e05c6808fdb573e3cadc0f5eb51fbaf29a611?cid=63a77ff40e794a12ae216a18befde98c,One Foot in Front of the Other,34,Emilie Autumn,Fight Like a Girl,0.565,0.541,272053,0.493,0.0,9,0.0944,-8.533999999999999,0,0.0625,116.912,0.861
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,41pdbvQfNPpobjO82Te9af,spotify:track:41pdbvQfNPpobjO82Te9af,https://p.scdn.co/mp3-preview/6ab0c29d962cd2963b6848ced272827d1cd0a26e?cid=63a77ff40e794a12ae216a18befde98c,Hammer - Nails,27,The Peculiar Pretzelmen,Innumerable Seeds of Calamity,0.0129,0.507,227453,0.8590000000000001,0.0036799999999999997,11,0.0938,-6.435,0,0.0614,152.925,0.968
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,6Zm6CEs3wDrrvZKfrDUEkR,spotify:track:6Zm6CEs3wDrrvZKfrDUEkR,https://p.scdn.co/mp3-preview/67565421c4defd996feee9b064acb92054d1db58?cid=63a77ff40e794a12ae216a18befde98c,The Magic Lantern,26,KK & The Steampunk Orchestra,The Magic Lantern,0.9840000000000001,0.25,233090,0.107,0.968,1,0.0276,-18.624000000000002,0,0.0449,71.829,0.0375
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,2TCRx6rnVDY59X3yW3dTpW,spotify:track:2TCRx6rnVDY59X3yW3dTpW,https://p.scdn.co/mp3-preview/5b173ad0c931831fd53948b9e771afe87d4b28a8?cid=63a77ff40e794a12ae216a18befde98c,Savage Dog,26,Palko!Muski,Savage Dog,0.0137,0.627,202707,0.639,6.31e-05,7,0.221,-6.112,1,0.035,133.985,0.32299999999999995
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,3VyMICf0ebG9XzZ8S4nqaT,spotify:track:3VyMICf0ebG9XzZ8S4nqaT,https://p.scdn.co/mp3-preview/33d33b1283495d23ad0cd3a44320c4e7b943b316?cid=63a77ff40e794a12ae216a18befde98c,Ramshackle Metropolis,23,Emperor Norton's Stationary Marching Band,Disco Dischordia,0.392,0.365,351093,0.8440000000000001,0.807,3,0.11,-8.08,0,0.0482,96.568,0.414
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,7xDNlARZ816nAoDnYZOP8y,spotify:track:7xDNlARZ816nAoDnYZOP8y,https://p.scdn.co/mp3-preview/056d09143cfa21684d864fc6fa0553d1927df8bf?cid=63a77ff40e794a12ae216a18befde98c,Vale Of Tears,31,Jason Tai,Alice: Madness Returns,0.5720000000000001,0.439,65027,0.43,0.9259999999999999,7,0.175,-13.094000000000001,1,0.0276,179.99,0.10400000000000001
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,59tCHos3X7k2nCsN9UMIDb,spotify:track:59tCHos3X7k2nCsN9UMIDb,,Mechanical Angel,0,Sunday Driver,The Mutiny,0.985,0.711,138987,0.165,0.006999999999999999,11,0.0964,-16.364,0,0.0398,120.04899999999999,0.5489999999999999
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,6vXnDqt9OibNRZwlKq6qz9,spotify:track:6vXnDqt9OibNRZwlKq6qz9,https://p.scdn.co/mp3-preview/611fc64ee79849f31a1515b7c95c04f2ba12f8aa?cid=63a77ff40e794a12ae216a18befde98c,God Help You Dumb Boy,29,Reverend Glasseye,Our Lady Of The Broken Spine,0.326,0.502,292040,0.785,0.0,4,0.136,-7.726,1,0.0573,136.804,0.452
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,2Wjye3Tz6Ak7FYU7P69zfv,spotify:track:2Wjye3Tz6Ak7FYU7P69zfv,https://p.scdn.co/mp3-preview/6ee03bfd3f4e544674754a6692429a02f064ba38?cid=63a77ff40e794a12ae216a18befde98c,Steampunk Pixie,32,Frenchy and the Punk,Hey Hey Cabaret,0.158,0.5710000000000001,226027,0.872,0.0,4,0.0461,-4.572,0,0.0503,152.078,0.784
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,21GHSrMlelBo4KrrNP6rzI,spotify:track:21GHSrMlelBo4KrrNP6rzI,https://p.scdn.co/mp3-preview/24f08db820847ec69bdf94bf4ba8176a870fafe1?cid=63a77ff40e794a12ae216a18befde98c,Rag Time Punk (Stealing from the Past),27,Abney Park,Ancient World,0.0286,0.6659999999999999,196285,0.93,0.00487,8,0.319,-6.641,1,0.106,93.027,0.727
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,3vct6yPe3y4UnrIicr8eYj,spotify:track:3vct6yPe3y4UnrIicr8eYj,https://p.scdn.co/mp3-preview/be93e6727bf4ef26b853884e6c7c6607bfd89419?cid=63a77ff40e794a12ae216a18befde98c,Victorian Dream,24,The Electro Swingers,Steampunk,0.5429999999999999,0.531,238280,0.816,0.517,7,0.0449,-8.732000000000001,1,0.0423,206.91299999999998,0.9640000000000001
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,6REr7zRu5MZHrFSAWdwhNU,spotify:track:6REr7zRu5MZHrFSAWdwhNU,https://p.scdn.co/mp3-preview/7e35855e9895c7db3eab679e7a6b570308f687a3?cid=63a77ff40e794a12ae216a18befde98c,Contortionist Tango,23,Beat Circus,Beat Circus: Ringleaders Revolt,0.244,0.39299999999999996,415747,0.301,0.853,7,0.192,-12.172,1,0.0694,82.20200000000001,0.0348
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,12zarp4y0BBwN8t2yNFddz,spotify:track:12zarp4y0BBwN8t2yNFddz,https://p.scdn.co/mp3-preview/4630c1a3c107a9b84611c96b7b7b51327de9bf3d?cid=63a77ff40e794a12ae216a18befde98c,Marie Antoinette Robot 2073 (A Rock Opera),28,Sophe Lux,Waking The Mystics,0.376,0.35600000000000004,437427,0.514,0.00227,1,0.10400000000000001,-4.954,0,0.0331,78.685,0.242
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,5fdo6fqNejb4KcOJ05IofQ,spotify:track:5fdo6fqNejb4KcOJ05IofQ,,Geistzug,0,The Dead Brothers,Flammend' Herz,0.8590000000000001,0.353,139213,0.4,0.8370000000000001,2,0.0912,-12.175999999999998,1,0.0367,126.00200000000001,0.16899999999999998
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,6EYJXTpG1it27JMNFfHKo4,spotify:track:6EYJXTpG1it27JMNFfHKo4,https://p.scdn.co/mp3-preview/0b751434ac724ddb629ed2ce9b7b32c9656e0e21?cid=63a77ff40e794a12ae216a18befde98c,Stuck With You (with Amanda Palmer),29,"Aurelio Voltaire,Amanda Palmer",Ooky Spooky,0.434,0.41700000000000004,272533,0.856,6.22e-06,5,0.107,-3.4419999999999997,1,0.0524,87.00399999999999,0.634
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,6ptZ6fEqjRgHnJAiepesOV,spotify:track:6ptZ6fEqjRgHnJAiepesOV,https://p.scdn.co/mp3-preview/ef1fe63364a084587f9230477bb9749f448469d8?cid=63a77ff40e794a12ae216a18befde98c,Silent Movie,25,Frenchy and the Punk,Hey Hey Cabaret,0.0552,0.6459999999999999,216667,0.992,2.34e-06,11,0.102,-4.176,0,0.0613,135.032,0.688
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,5V29WDYHqVWER6XDR1bxS6,spotify:track:5V29WDYHqVWER6XDR1bxS6,https://p.scdn.co/mp3-preview/f2d3e8bff7cf716965c9c49621433858678634a6?cid=63a77ff40e794a12ae216a18befde98c,At What Point Does a Shakespeare Say,21,Emilie Autumn,Your Sugar Sits Untouched,0.47200000000000003,0.596,34613,0.19,0.0,2,0.14,-27.175,1,0.55,128.91299999999998,0.621
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,7xd4b9zhF5paWpdl2kZC5Z,spotify:track:7xd4b9zhF5paWpdl2kZC5Z,https://p.scdn.co/mp3-preview/c902365481663fd8b202126caebffc65be847d96?cid=63a77ff40e794a12ae216a18befde98c,Goggles,27,The Men That Will Not Be Blamed For Nothing,The Steampunk Album! That Cannot Be Named For Legal Reasons,0.278,0.434,150053,0.9640000000000001,0.0,0,0.276,-6.627000000000001,1,0.18899999999999997,121.994,0.344
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,39tMDjMI14r0E8OnW3g8by,spotify:track:39tMDjMI14r0E8OnW3g8by,https://p.scdn.co/mp3-preview/5a60b468a8c6556d628d7d825c5770a808e9aa90?cid=63a77ff40e794a12ae216a18befde98c,Censer From The Footlights,28,Jay Munly,Jimmy Carter Syndrome,0.00954,0.327,376840,0.46799999999999997,0.000766,0,0.0968,-5.324,1,0.0288,116.035,0.131
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,6Zbv79YWB0iZSXwIwEsIOP,spotify:track:6Zbv79YWB0iZSXwIwEsIOP,https://p.scdn.co/mp3-preview/b34f1c91cd982b88eda0b85f501058a82bee0285?cid=63a77ff40e794a12ae216a18befde98c,Girl Anachronism,42,The Dresden Dolls,The Dresden Dolls,0.314,0.41600000000000004,179467,0.883,0.0,10,0.11,-6.031000000000001,1,0.15,178.33,0.7879999999999999
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,7poJytZ2JvaJvXdttYfYaj,spotify:track:7poJytZ2JvaJvXdttYfYaj,https://p.scdn.co/mp3-preview/5aaebe2c7e27b11dd317890881a2fd5efca1c33a?cid=63a77ff40e794a12ae216a18befde98c,"Trucks, Tractors and Trains",20,The Dirt Daubers,"Wake Up, Sinners",0.436,0.544,132000,0.924,1.8000000000000001e-06,7,0.156,-2.129,1,0.0729,133.816,0.953
punk,Steampunk,37i9dQZF1DX1aYJMdIFYsC,3abDzZQp1orhQbeYwd89Yq,spotify:track:3abDzZQp1orhQbeYwd89Yq,https://p.scdn.co/mp3-preview/1072579ea5c1241e4e0fadc3c5fe11b500be7c84?cid=63a77ff40e794a12ae216a18befde98c,Evil Night Together,31,Jill Tracy,Diabolical Streak,0.609,0.535,275147,0.541,0.0787,5,0.14300000000000002,-10.309000000000001,0,0.0489,114.32700000000001,0.47100000000000003
